,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
10,0.0263094773885,-0.0143955457726,0.0274533311045,0.064981964527,-41000,0.00728506913571,0.00705715389274,0.00727574257449,0.00751519905076,u.40001-41000,real,-40501,0.00740236858752,0.248568039967,0.242599069489,0.248400299073,0.254846631527,0.00725987720023,0.00740336509572,0.0075542988319,1545041,-40001,-0.074929819041,-0.114691496785,-0.0749182017853,-0.0321715696123,0.00757785344952,0.00749413406161,0.0075762198453,0.00765664585601,0.750446714182,0.744617107561,0.750358478258,0.756100866581
11,0.00673305234097,-0.0351977184588,0.00816152378353,0.0509646125136,54000,0.00746393839882,0.00722225024603,0.00746288614097,0.0077030975354,d.53001-54000,real,53500,0.0074940082351,0.249089725291,0.242534351741,0.249102931148,0.256326332489,0.00733522870565,0.00749392131002,0.00766693883525,1207260,53001,-0.0411470832011,-0.0913700100086,-0.0410492383229,0.00758888654861,0.00759053737701,0.00750567895965,0.00759265170892,0.00767709656888,0.751745413818,0.745087740376,0.751666117224,0.758630705371
12,0.0232344954926,0.00520795971287,0.0233866038429,0.0423967874891,-7000,0.00719251053034,0.00708667643478,0.00719009052778,0.00729188090577,u.6001-7000,real,-6501,0.00729425401512,0.248882937508,0.245705727591,0.24888959697,0.251904920475,0.00722405303922,0.00729349078864,0.00736474830033,6882835,-6001,-0.0647599571384,-0.08454639085,-0.0649432526457,-0.0454405423202,0.00744321880125,0.00740458255361,0.00744223594386,0.00748227763729,0.751058728646,0.748129125781,0.751066414397,0.753787299579
13,0.0139530908514,-0.0304417610755,0.01335394637,0.0577002482203,46000,0.00742599028494,0.00720984972327,0.00743242521158,0.00766991791407,d.45001-46000,real,45500,0.0074884981301,0.249149908798,0.242639406447,0.249099961314,0.256059916422,0.00732974485309,0.00749428242547,0.00764021521682,1405262,45001,-0.053410813468,-0.103871414392,-0.0523502426999,-0.00750175350955,0.00761418624358,0.00753109795214,0.00761643637704,0.00770387017535,0.751334016712,0.745219672147,0.751288418562,0.757601315772
14,-0.0410167026245,-0.101752307718,-0.0392508200367,0.0171226318362,-71000,0.00765297362185,0.00734198205347,0.00764694998979,0.00797237178454,u.70001-71000,real,-70501,0.00746837944188,0.255989023137,0.248146500612,0.256052460146,0.264779898641,0.00726532055898,0.0074663771175,0.00766210635351,837882,-70001,-0.0763157468111,-0.129111358209,-0.0779482237738,-0.0196400686341,0.00764879332932,0.00753310655053,0.00764746984608,0.0077534048133,0.754790240127,0.746024782307,0.754726474615,0.763647634839
15,0.00394568837669,-0.0482236784163,0.00422614913331,0.0519055282649,63000,0.00746442564407,0.00720079449046,0.00746115337721,0.00775550424645,d.62001-63000,real,62500,0.00748212980913,0.248286494443,0.24122706911,0.248210537034,0.255721321653,0.00731271232685,0.007483150801,0.00766387193027,1032866,62001,-0.0610596068269,-0.107353886881,-0.0610440589202,-0.0121453527102,0.00762604489305,0.00753141635069,0.00762635867329,0.00773138100309,0.754229917378,0.747295273549,0.754228035328,0.76167483809
16,0.0129138956066,-0.02164091312,0.0132070413484,0.0505730241403,32000,0.00739271963768,0.00720896228379,0.00738949230348,0.0075842585361,d.31001-32000,real,31500,0.00745032600677,0.248964012914,0.243378927354,0.249105176089,0.254661877837,0.00732419176371,0.00745257541022,0.00757420636711,2008612,31001,-0.0561887124126,-0.0915747799509,-0.0554354985311,-0.023230929156,0.00758198916584,0.00751218564269,0.00758242990055,0.00765376128353,0.752828262999,0.747348735407,0.752784347283,0.757972157046
17,0.0367906595011,-0.00845102923906,0.0368038392749,0.0803777400324,59000,0.00739242354919,0.00715130194778,0.00739184816662,0.00764983207275,d.58001-59000,real,58500,0.00755723037911,0.249944119002,0.24254351359,0.250023787644,0.257506176173,0.00739767789266,0.00756074103149,0.00773349952523,1099730,58001,-0.0239341613045,-0.07204709684,-0.0221891004738,0.023733898288,0.00761354948805,0.00752342964803,0.0076139831168,0.00771411091583,0.746863030604,0.739829773747,0.747081909898,0.75365347517
18,0.0123020504117,-0.0263017366822,0.012512691549,0.048759654843,38000,0.00742497545339,0.00721923555065,0.00742696277153,0.00763705297389,d.37001-38000,real,37500,0.00748023403133,0.248776039969,0.242728395454,0.248710231525,0.254559560595,0.00733965551195,0.00748354743325,0.0076264753835,1678808,37001,-0.0654312284952,-0.106038391163,-0.0639594248342,-0.0237999406154,0.00763462033492,0.00755815457407,0.00763574367446,0.00770807966808,0.752707619816,0.746646731644,0.752702331558,0.758351192467
19,0.00117182837276,-0.0414709153817,0.00280241471591,0.0401269713794,-46000,0.00760768944628,0.00738418063323,0.00759996099079,0.00785990167044,u.45001-46000,real,-45501,0.00761299937596,0.254260993759,0.24734890565,0.254112522554,0.261300129387,0.0074623788625,0.00760727313967,0.00776293518099,1367704,-45001,-0.0372425908888,-0.0770679881196,-0.0397109534132,0.0100212605135,0.00770164667353,0.00762052577863,0.00770032079128,0.00777793727161,0.74996719162,0.743338368373,0.750065520553,0.756216244513
20,-0.00534920137179,-0.0469315185372,-0.00474722145344,0.0377621524664,44000,0.00744878036663,0.00723410712607,0.00744842378225,0.0076645056208,d.43001-44000,real,43500,0.00742495828696,0.250121069625,0.243683740892,0.250211043988,0.256525477192,0.00729349722072,0.00742506131878,0.00756463338822,1473558,43001,-0.0616711147139,-0.102634514709,-0.0612617257286,-0.0214186008549,0.00756922747157,0.00749131798011,0.00756704146247,0.0076476073523,0.753275161259,0.747195478858,0.753140447826,0.759607497007
21,0.0270206135492,-0.00595469139162,0.0272547115403,0.058601619301,-26000,0.00732250564548,0.00714783136226,0.0073218492002,0.00749042927413,u.25001-26000,real,-25501,0.00744321816093,0.250014977555,0.244899461401,0.250133391325,0.255295088928,0.00732050092205,0.00744507244174,0.00755455519825,2338993,-25001,-0.0639542391891,-0.099059765916,-0.0633256792481,-0.033631313781,0.00759330020772,0.0075260700483,0.00759167781824,0.00765600104274,0.748263142903,0.74336242217,0.748162750013,0.753381160728
22,-0.0400282521564,-0.112188894387,-0.0387670057824,0.0289707055624,96000,0.00785300540317,0.00749022509549,0.00785199180255,0.0082416922006,d.95001-96000,real,95500,0.0076703595667,0.254463340105,0.244763924553,0.254548972681,0.264020754878,0.00744203893772,0.00767626206621,0.00791011230803,587473,95001,-0.0351118228982,-0.103654009146,-0.0352456052203,0.0298343028472,0.00775451703764,0.00764009314282,0.00775654418465,0.00789297045321,0.755697443599,0.745904579935,0.755459206908,0.765757413919
23,-0.0259583474764,-0.0578906742306,-0.0260070144406,0.0068786641436,29000,0.00753534058031,0.00734965760384,0.0075397008078,0.00770806758173,d.28001-29000,real,28500,0.00741956024559,0.25186634333,0.245910134349,0.252020886731,0.257500546435,0.00729382340394,0.00741836324528,0.00753294871381,2204529,28001,-0.0689303058465,-0.104693329223,-0.068637775445,-0.0362684519398,0.00758105935977,0.00751209956277,0.00757824964782,0.00764677894212,0.756037569155,0.751145498965,0.756026677264,0.760705945092
24,0.0167163993307,-0.0159888348821,0.0175142852658,0.0501567951011,-27000,0.00736265924292,0.00717868048377,0.00735682079259,0.00753617708604,u.26001-27000,real,-26501,0.00743737790118,0.247721736481,0.242014165448,0.247623901604,0.252846729776,0.00732052333574,0.00743245389094,0.00755994308174,2263736,-26001,-0.0681101481911,-0.101847098533,-0.0687686529572,-0.034255875935,0.007597297023,0.00753007313618,0.00759550177054,0.00766606456757,0.752374148138,0.747282058651,0.752454819313,0.757344707455
25,0.026177009271,-0.0135126832856,0.0261685396337,0.0641056485134,39000,0.00727788652005,0.00707347156284,0.00727504866723,0.00749227456806,d.38001-39000,real,38500,0.00739386672456,0.245717855668,0.240226005975,0.245616139103,0.251488838573,0.00726459242762,0.00739353725956,0.0075304562074,1643578,38001,-0.0587386375966,-0.0984244956092,-0.0596009385785,-0.0170277850953,0.00753057320443,0.00745764026611,0.00753369601352,0.00759931760888,0.751918941172,0.746686940924,0.751918671894,0.75743719381
26,0.002728655552,-0.050380523185,0.00283163604032,0.0499086114545,-66000,0.00769540035576,0.00741735364299,0.00769001237223,0.0079719848553,u.65001-66000,real,-65501,0.00770770653671,0.2544127388,0.246644700003,0.254607042295,0.26235222228,0.0075080215907,0.00770284191146,0.00790114117335,938418,-65001,0.0179930845776,-0.039580558554,0.0182328776011,0.0700518182496,0.00766508006469,0.00756186041646,0.00766139951809,0.00776841939252,0.748732603294,0.741403656902,0.748672712617,0.756385514902
27,0.0121950759495,-0.0331767446324,0.0116404236984,0.0565138541405,-53000,0.00743263921385,0.00720115063019,0.00743829877963,0.00767448223463,u.52001-53000,real,-52501,0.00748738297388,0.248807732464,0.242122102657,0.248788162079,0.255502686028,0.00732086774565,0.0074866600964,0.00765135893229,1196678,-52001,-0.0603238813907,-0.109256079175,-0.0601348819027,-0.0132792132689,0.00762962885306,0.00753759913305,0.00763054106248,0.00772199727171,0.752199102126,0.746116535332,0.752288812303,0.758846965092
28,0.041764770058,-0.0282078470557,0.0428783377833,0.110098825728,95000,0.0073647528173,0.00696432047269,0.00734804353921,0.00777382515888,d.94001-95000,real,94500,0.0075549451814,0.243632231757,0.233017005991,0.243651289568,0.254142614282,0.00732635631669,0.00755449772657,0.00776998410193,600450,94001,-0.0770275402719,-0.144317072007,-0.0763378710029,-0.0166616220377,0.00773920274476,0.00760278081809,0.00773912482129,0.00787637746431,0.751998164861,0.742166644391,0.751682694462,0.761918592855
29,0.0196464974104,-0.0356126457832,0.0195889707557,0.0689973927095,67000,0.00753769102562,0.00726299764438,0.00754401691272,0.00783156553311,d.66001-67000,real,66500,0.00762665529615,0.254719277468,0.247087208198,0.254711423848,0.263394388212,0.00744764250319,0.00763053602643,0.00781757736148,953125,66001,-0.0292168359606,-0.0817985242569,-0.0279531719665,0.0234585042273,0.00769615180035,0.00759257161726,0.00769805909307,0.00781176748976,0.746419282584,0.738403793205,0.746278851544,0.755149937141
30,0.0143854297259,-0.0163687265868,0.0149024716075,0.0429553014259,23000,0.00745406361848,0.00729015693883,0.00745549124549,0.00762592919431,d.22001-23000,real,22500,0.00751843704234,0.251454041946,0.246616172792,0.251340715678,0.256171958115,0.00741136109822,0.00751793877341,0.0076313000092,2695438,22001,-0.0372788205549,-0.0676326216789,-0.0373558738307,-0.00480506738706,0.00760606617843,0.00754398547002,0.00760789583324,0.00767013354741,0.749971090682,0.745791736981,0.749919368663,0.754409418376
31,0.00956964981192,-0.02977028996,0.0106141541611,0.050521887259,-44000,0.00751271504674,0.00729520790701,0.00751613250991,0.00772731266078,u.43001-44000,real,-43501,0.00755599763484,0.249194864835,0.242892216463,0.249245837873,0.255598495739,0.0074128291345,0.007561163489,0.00770448453813,1444001,-43001,-0.0552954414364,-0.0959942118903,-0.0535692498244,-0.0115021265015,0.00768737106594,0.00760981969183,0.00768792404456,0.00776985569364,0.752304165751,0.746251411573,0.752233541709,0.757743461507
32,-0.00312969461414,-0.0260852958153,-0.00317990573439,0.018367635889,-10000,0.00743824894595,0.00732195580418,0.00743899754195,0.00755673745831,u.9001-10000,real,-9501,0.00742443801908,0.252807125263,0.249527832366,0.252680064026,0.256026452621,0.00734544152169,0.00742512754389,0.0075037475009,5276821,-9001,-0.0329312134705,-0.0544920014701,-0.0330554039638,-0.0106245683984,0.00750077449087,0.0074577662001,0.00750152982554,0.00754355305184,0.751656293639,0.748335699391,0.751702469676,0.75487165353
33,0.00349542691609,-0.0510308609465,0.00301098491722,0.0629017906281,77000,0.00768762271742,0.00739278645073,0.00768876129619,0.00799535080794,d.76001-77000,real,76500,0.00770361927887,0.255700098785,0.246832264575,0.255704664089,0.26522833507,0.00750683914212,0.00770456534078,0.00791636947863,793418,76001,-0.0308804646206,-0.0876089741593,-0.0295223418018,0.0304323129743,0.00777785425235,0.00766909974926,0.00777981832939,0.00789103357266,0.7485947734,0.739781512074,0.748526839194,0.756724027745
34,0.0104085724127,-0.00577336789939,0.00988524274873,0.0272052196559,-5000,0.00718840535188,0.00710513069833,0.00718835299057,0.00727685435902,u.4001-5000,real,-4501,0.0072337414416,0.247762542365,0.245134883609,0.247723031437,0.250566516803,0.00717560025466,0.00723204186524,0.00729446562516,8698121,-4001,-0.0742304241551,-0.0905707563123,-0.0745709278636,-0.0565501044952,0.00740358093553,0.00737117679231,0.00740312807562,0.00743814318601,0.753197193098,0.750788172807,0.753304879001,0.755694919815
35,-0.0012300792348,-0.0573196569449,0.000339544161777,0.0558217220846,-70000,0.00749596471665,0.00718889804225,0.00747902703339,0.00780801222776,u.69001-70000,real,-69501,0.00749046426694,0.251448527695,0.243178757202,0.25113211908,0.259689946778,0.00730585193926,0.007489156556,0.00768857718291,863246,-69001,-0.0465475742409,-0.105207913972,-0.046988413144,0.00568105479803,0.00759979967906,0.00749429343874,0.00759944998694,0.00771192419832,0.752619724483,0.744177507247,0.752687824356,0.760890139242
36,0.0228000959959,-0.0352275708609,0.022547852709,0.0822363193964,85000,0.00752513849095,0.00722819600735,0.00752015764241,0.00783189091482,d.84001-85000,real,84500,0.00762931872931,0.249051654283,0.239004152028,0.249223648833,0.258670062632,0.00742554154002,0.00762577180116,0.00784115375852,702231,84001,-0.056771518876,-0.113235968919,-0.056122299497,0.00424766398876,0.00776558133771,0.0076476319405,0.00776542600793,0.00788372958111,0.751222275032,0.742389638654,0.751019507445,0.760330442778
37,0.0659803054177,0.00673696757286,0.0650533894525,0.123899882491,-76000,0.00712031232548,0.0068215628466,0.00712844908409,0.00743022183445,u.75001-76000,real,-75501,0.00741215046643,0.244588940466,0.23507780265,0.24464761857,0.254228335344,0.00721539076591,0.00741179495977,0.00762471709543,762422,-75001,-0.0452157612693,-0.105082382833,-0.0447075746557,0.0124449931744,0.00751720515148,0.00741003179995,0.00751733181725,0.00763837023253,0.746297451522,0.738063901405,0.746280449366,0.75481560313
38,0.0114652590149,-0.00355203327184,0.0112180332453,0.0265313595142,4000,0.00718587605658,0.00710130790308,0.00718536487347,0.00726282473467,d.3001-4000,real,3500,0.00723573073453,0.249690908245,0.247177660885,0.249548612463,0.252217667545,0.00717982571803,0.00723359067842,0.00729230114964,10211218,3001,-0.0680410150373,-0.0844232901274,-0.0687351291993,-0.0521673689361,0.00739114710721,0.00735826421014,0.00739080409649,0.00742295680211,0.75175851394,0.749538001374,0.751875904821,0.753965690491
39,-0.0246672601568,-0.0874179740598,-0.0234301990251,0.0414891229984,97000,0.00762786974458,0.00727223014077,0.00762547314517,0.00798752073966,d.96001-97000,real,96500,0.00751692009872,0.251928804097,0.241576918509,0.25190619663,0.261320922167,0.00729847838713,0.00751720805855,0.00775025785404,582632,96001,-0.0537423290653,-0.117788847836,-0.0541042600709,0.0153918897262,0.00764389487285,0.00751491445009,0.00764169917416,0.00776948502602,0.756310603521,0.747521230381,0.75616915764,0.765944977968
40,0.0112502003011,-0.0378426803444,0.0114004630799,0.0608122690813,65000,0.0074497324571,0.00722078043185,0.00744889355202,0.00772000863746,d.64001-65000,real,64500,0.00750015703518,0.249881204003,0.241467103327,0.250079856348,0.25772410753,0.00733703101043,0.00750204595171,0.00768640977189,999680,64001,-0.0499484365921,-0.097650610714,-0.0496316054413,0.00219155141525,0.00761775597243,0.00752127567051,0.00761982975618,0.00771339672595,0.751596757176,0.743743085952,0.751470034975,0.758758136849
41,0.0113813112622,-0.0442638727064,0.00952679562303,0.0681825693268,83000,0.00756454181735,0.00726665474118,0.00757521019748,0.00788860277211,d.82001-83000,real,82500,0.007615889099,0.251355847004,0.242836641415,0.251607561213,0.260792951824,0.00742055284425,0.0076196810645,0.0078556206282,733578,82001,-0.0217690294121,-0.0781192689473,-0.0211759800737,0.0428776028282,0.00766747867358,0.00755359802241,0.00766942048598,0.00778817826926,0.750804246316,0.742242108121,0.750773316732,0.759162731112
42,0.0694345387006,0.0208311150563,0.0702942560877,0.116045054537,-61000,0.00726272249941,0.00701207713472,0.0072687055145,0.0075360683372,u.60001-61000,real,-60501,0.00757421286696,0.250182829718,0.242548096406,0.250248257951,0.258739161136,0.00739295185918,0.00757821226181,0.00776050055614,1026768,-60001,-0.0213701853386,-0.0695026346814,-0.0189505510557,0.0305899058623,0.00762457185219,0.00752254893953,0.00762416357494,0.00772075893709,0.742080155111,0.73481497207,0.741816981903,0.749633726216
43,0.0353023739948,0.00657303071836,0.0352509296672,0.0680763015664,-22000,0.00735461032934,0.00719794544837,0.00735638752308,0.0075211261104,u.21001-22000,real,-21501,0.00751253569744,0.24916026828,0.244408284224,0.249278605751,0.254168600315,0.00741272968331,0.00751663727716,0.00762863809091,2746372,-21001,-0.0387924819224,-0.0689323798806,-0.03747812131,-0.00583968044164,0.00760369441021,0.00754526359261,0.00760453324056,0.00766169197138,0.74773888859,0.742787757066,0.747631068646,0.752092367313
44,0.00819643764194,-0.0221083859272,0.00857095838464,0.0390380600149,24000,0.00751987217365,0.0073517411686,0.0075217097836,0.00768740674732,d.23001-24000,real,23500,0.00755670471543,0.250198971669,0.24522914788,0.250197847451,0.254827497744,0.00745053105193,0.00755495131404,0.00767638804746,2604680,23001,-0.0344592989646,-0.066812267655,-0.0351317913771,-0.00053098208567,0.00763804684354,0.00757549137541,0.00763658635556,0.00770146207293,0.751914522816,0.747174938531,0.751971907115,0.756266441798
45,-0.0303987874183,-0.0825228891471,-0.0297207146391,0.0179961998289,64000,0.0076699931267,0.00738674565521,0.00766818916052,0.00796001726548,d.63001-64000,real,63500,0.00753258927557,0.253267162268,0.245706523222,0.253153466641,0.260511541059,0.00735982848258,0.00753368407303,0.00772030060656,1014581,63001,-0.0630355605902,-0.113682660245,-0.0623797416181,-0.0124480322058,0.0076822568974,0.00758305037371,0.00768289321094,0.00778729313987,0.755765930491,0.749018103189,0.755739150079,0.762772880689
46,-0.017562234278,-0.0545630895591,-0.0163137925327,0.0178303527501,-31000,0.0075787363169,0.00738545137579,0.0075758039164,0.00777049484203,u.30001-31000,real,-30501,0.00750015589068,0.251282266183,0.245531128728,0.251283158933,0.2566839381,0.00738234212137,0.00750065372757,0.00762752398076,2005577,-30001,-0.0446474032188,-0.079029897323,-0.0434292925709,-0.00730335452516,0.00760509389045,0.00753463811188,0.00760460871572,0.00767567219432,0.755493121193,0.749942507953,0.755301941069,0.760901129107
47,0.0140288135831,0.00160794238705,0.0141883393719,0.0264755827271,-2000,0.00710985129616,0.00704074104456,0.00710949771608,0.00717657721605,u.1001-2000,real,-1501,0.00717052087823,0.249699414256,0.2476940346,0.24971431489,0.251687347517,0.00713089856425,0.00716936273978,0.00721492384474,15845600,-1001,-0.0794104224123,-0.0924126319106,-0.0796706112915,-0.067409595356,0.00735091886289,0.00732612205984,0.00735025191999,0.00737507054059,0.751513577284,0.749599776082,0.751514168033,0.753437826346
48,-0.00246086940234,-0.0556116487271,-0.0021682352602,0.0496491898276,-65000,0.00764755877329,0.00736989237039,0.00764281323746,0.00791367613142,u.64001-65000,real,-64501,0.00763646276631,0.249833900851,0.241628347169,0.250000050543,0.258352866334,0.00744927413236,0.00763367421273,0.00782774054451,960398,-64001,-0.0113727963798,-0.0654324305835,-0.0125576763288,0.040335951642,0.00766339948719,0.00756542771687,0.00766332545615,0.00776044345137,0.753053196985,0.744860099183,0.753020610812,0.760640984035
49,0.00415398873804,-0.0171760220118,0.00423138007638,0.0242682591855,-9000,0.00731614657221,0.00720767483104,0.00731352199554,0.00743600895305,u.8001-9000,real,-8501,0.00733438450241,0.249868238045,0.246236148105,0.249871031884,0.253073292883,0.00725901035734,0.00733272834303,0.00740814681448,5705008,-8001,-0.0556384772098,-0.0776111982356,-0.0559109412544,-0.0331881044624,0.0074627029281,0.00741936700405,0.00746166100738,0.00750340179497,0.752442436356,0.749360515231,0.752499998189,0.755540487605
50,0.0338319583508,-0.0298727015242,0.0367097775925,0.0949278638383,94000,0.00724778593717,0.00692510477838,0.00724786390578,0.00759875760939,d.93001-94000,real,93500,0.00739812364724,0.250957277493,0.240109645225,0.250823443702,0.261215656818,0.00719280861878,0.00740144693811,0.00763859652544,611626,93001,-0.0658597851018,-0.128241045175,-0.0665268017772,0.00255363481018,0.0075518532005,0.00742489008345,0.00755573028424,0.00768119654974,0.748713081232,0.738890377091,0.748521248935,0.75878234491
51,0.0167268143247,-0.00775120398542,0.0166911520319,0.0438598802101,-18000,0.00744724012604,0.00729873753405,0.00744701620672,0.00759518290476,u.17001-18000,real,-17501,0.00752209294893,0.254257800721,0.250000385803,0.254228247707,0.258153355949,0.00742880491355,0.00752247623643,0.00762218179996,3248065,-17001,-0.0358293259697,-0.0629634237973,-0.0354142820408,-0.00785362669868,0.00760631707178,0.00754938527395,0.00760528566023,0.00766507463807,0.748158955159,0.744250551955,0.748092874889,0.752087098073
52,0.00765007360163,-0.061649367578,0.00905288835097,0.0699119329083,101000,0.00758969325047,0.00723572326493,0.00758783358443,0.0079922841667,d.100001-101000,real,100500,0.00762407452005,0.250560203675,0.240007004863,0.250431554775,0.261418007649,0.0074009778236,0.00762976639512,0.0078472878246,552074,100001,-0.00576133834348,-0.0705810503236,-0.00355192008848,0.0638179255954,0.0076376756553,0.00751442179771,0.00763808024462,0.00776306982913,0.7515038972,0.742398715088,0.751384097194,0.761037700703
53,0.00340975443364,-0.0439749012694,0.00535737135801,0.0475866540906,56000,0.00758999582741,0.00733011557344,0.0075879983025,0.00783816049617,d.55001-56000,real,55500,0.00760537865396,0.255404746782,0.248212544306,0.255338941899,0.263043564432,0.00743000498728,0.00760751223321,0.00778414489644,1166020,55001,-0.0263006274214,-0.0737302635354,-0.0262578419987,0.0227134676309,0.00766770610475,0.00756851913003,0.00766872869291,0.0077628803408,0.748382057636,0.741907979441,0.748207321588,0.755188624612
54,0.0149290252795,-0.0322994059889,0.0142657426085,0.0571315361567,50000,0.00736762537882,0.00715175187436,0.00737294107115,0.00759920750984,d.49001-50000,real,49500,0.00743443641588,0.24759589615,0.240905534591,0.247668357474,0.254433927745,0.00728282920792,0.00743450714678,0.0075876477875,1277558,49001,-0.0731016968295,-0.118686330427,-0.0729652810856,-0.0284639860102,0.00760628452985,0.00752161850986,0.00760627974458,0.00768943086009,0.752911242437,0.746162121098,0.752976047531,0.759631346684
