,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
12,-3.85973649808e-05,-0.0182533662854,1.14914353032e-05,0.0183244911101,-7000,0.00722097066187,0.00712598471541,0.00721892452273,0.00732114622272,u.6001-7000,real,-6501,0.00722080364865,0.252917555653,0.249912544005,0.252891141287,0.255815438283,0.00715038733424,0.00721960876936,0.0072821741052,-6001,-0.0590285728799,-0.0784759477453,-0.0594534668897,-0.0396012002527,0.00735497482687,0.00731648687076,0.00735375045903,0.00738981249831,0.751133924553,0.748567491431,0.751207897765,0.753834979531
13,0.00745985558036,-0.0374140261081,0.00849537110597,0.0495399095472,46000,0.00751929363042,0.00729442785333,0.00751875444688,0.00775821193028,d.45001-46000,real,45500,0.00755276035369,0.251045246376,0.244624447864,0.250982703751,0.25703497289,0.00741106629054,0.00755123066888,0.00769689638811,45001,-0.0306967972306,-0.0701073612621,-0.0313391429563,0.0115183134506,0.00762510011735,0.00754689512164,0.00762774515317,0.00770265078474,0.751850109347,0.746176417915,0.751922624195,0.757726632481
14,0.0155292293868,-0.0348169074461,0.0168004134077,0.066535762956,-71000,0.00745000993665,0.00714357424645,0.0074441537843,0.00772673730875,u.70001-71000,real,-70501,0.00751996342952,0.24779937693,0.238795785815,0.247626039325,0.256117320284,0.00733370478178,0.00751195487601,0.00770302521569,-70001,-0.0574945557695,-0.10944883474,-0.0585054770408,-0.000563610607097,0.00765600934081,0.00755160376194,0.00765556639023,0.00775824015353,0.752937903782,0.745027455711,0.753070309282,0.761328716213
15,-0.00478254042965,-0.0600954767149,-0.00449358036027,0.0452311088237,63000,0.00774691456712,0.00750085846267,0.00773899661279,0.00802807764869,d.62001-63000,real,62500,0.00772526123261,0.247830278616,0.240702097398,0.247861382431,0.254981886224,0.00754971453496,0.00772553002636,0.00790094559971,62001,0.0126620416718,-0.039224014726,0.0128771884233,0.059099331546,0.00769514712997,0.00760601295442,0.00769527422775,0.00778950881858,0.753611255979,0.746437753911,0.753626793378,0.761527318832
16,-0.0102874773313,-0.0438997160883,-0.00969149314724,0.0237956752731,32000,0.00755810483646,0.00737804013971,0.00756308513513,0.00774899526689,d.31001-32000,real,31500,0.00751219949349,0.253130728251,0.247691896717,0.253175324119,0.258196310849,0.00739519618537,0.0075127667909,0.00763051492322,31001,-0.030841760411,-0.0613402656973,-0.0298935933541,0.0042547533676,0.00758449240036,0.00752130301447,0.007584793139,0.00765104369649,0.752733593927,0.748035774919,0.752774519177,0.757557629795
17,0.000744862848829,-0.0457667161388,0.00216597642242,0.048448558017,59000,0.00778140468421,0.00752376808364,0.00776952670149,0.00803362476607,d.58001-59000,real,58500,0.00778480481103,0.257147150279,0.249376229633,0.257039233849,0.264415304006,0.00762430240365,0.00778047517778,0.00795529834804,58001,0.0110045317026,-0.0379476707139,0.0107359169787,0.0591998809872,0.00775841776489,0.00766910804982,0.00775628019866,0.00785179276246,0.749173491459,0.742138340918,0.749023496079,0.755934056386
18,0.0305116736895,-0.00715338134313,0.0306159963544,0.0680127958244,38000,0.00752124077354,0.00731964488946,0.00752231894833,0.00771954553139,d.37001-38000,real,37500,0.00765846154093,0.251454234945,0.245656022726,0.251570261794,0.257536726109,0.00751980622481,0.00765862355612,0.00780589436284,37001,0.00611019985709,-0.0343644814141,0.00635512445136,0.0457884657621,0.00764402673218,0.00757457786202,0.00764359465573,0.00772268893121,0.74691542512,0.741177555745,0.74699782404,0.752842576592
19,-0.0282629782061,-0.0731191180489,-0.0267784235024,0.016844808715,-46000,0.00761048326635,0.00737686480441,0.00760996953925,0.00783876429024,u.45001-46000,real,-45501,0.00748379921418,0.249813296114,0.243177518604,0.249597772398,0.255906734809,0.00735350652796,0.00748499481495,0.00762986970433,-45001,-0.0571883633459,-0.0940832818712,-0.0560371842219,-0.01711035606,0.00761845125098,0.00754263415271,0.00762117236287,0.00769797463699,0.7580313088,0.751750612494,0.757929370095,0.763711492753
20,0.00557245765101,-0.0359486390159,0.00516109456614,0.0484181206747,44000,0.00748437069938,0.00724916886059,0.00748710599645,0.00771241060359,d.43001-44000,real,43500,0.00750921525536,0.253220376273,0.24662846131,0.252937827871,0.259290851734,0.0073775023665,0.00751015263533,0.00764162631623,43001,-0.0293244405736,-0.068705989821,-0.0282656054069,0.00973257092113,0.00757789292776,0.00750927834589,0.00757801544024,0.00765673519874,0.749713981524,0.743752060256,0.749838447532,0.756097789058
21,0.0372152506741,0.00910399591489,0.0373953896762,0.0660313011231,-26000,0.00730551036817,0.00715165048286,0.00731201070224,0.00746306843291,u.25001-26000,real,-25501,0.00747013718902,0.249457211943,0.244734154187,0.249517605492,0.254324507482,0.00736579910981,0.0074744957402,0.00758271632652,-25001,-0.0209936944597,-0.0503304313237,-0.0202923555199,0.010034103725,0.0075189204766,0.00745961699372,0.0075215521643,0.00758226842435,0.747526122564,0.742910278384,0.747539809978,0.751884424022
22,-0.0153519243129,-0.0813702922436,-0.0155976872029,0.0514018359155,96000,0.00772000738552,0.00739466406211,0.00772110381261,0.00806884619037,d.95001-96000,real,95500,0.00765037170867,0.258541239846,0.249692727377,0.258393457752,0.26792886256,0.00744587517883,0.00764715055908,0.00786345202263,95001,-0.0245310011954,-0.0861672221227,-0.0227918289985,0.0353855684077,0.00770882125428,0.00757999969694,0.00770610004682,0.00783898389658,0.750988256913,0.741557059045,0.750944587118,0.759994337397
23,0.0413160404797,0.00998811334944,0.0410310084941,0.0740152961824,29000,0.00729093099512,0.00712757923718,0.00728862031837,0.00745669371588,d.28001-29000,real,28500,0.00747395683336,0.246407112287,0.241768145371,0.246418842417,0.250991857702,0.00735636256249,0.00747047949694,0.00759398656917,28001,-0.0238813012697,-0.0571077652454,-0.0244787375585,0.008858181825,0.00752952858303,0.00746489155851,0.00752750168083,0.00759351451086,0.748827005224,0.744123335113,0.748859990288,0.753438561308
24,0.00607460996656,-0.0264744020727,0.00600567263676,0.0370528400669,-27000,0.00760392348593,0.00744231558023,0.00760390222301,0.00778032090373,u.26001-27000,real,-26501,0.00763126426459,0.25623456081,0.251289506623,0.25625220862,0.260944965538,0.00752285575001,0.00762988170684,0.0077413042387,-26001,-0.00797350081014,-0.0403130543158,-0.00802746642902,0.0217669780253,0.00765011568333,0.00758978640704,0.0076501423234,0.00770935426051,0.747630807398,0.743024469611,0.747714064349,0.752488472951
25,0.0357924550184,0.00115441482314,0.0362768240842,0.0740654596261,39000,0.00741225819538,0.00720019356926,0.00741004720685,0.00761548160385,d.38001-39000,real,38500,0.00757250717515,0.247136915861,0.241135230843,0.247150353066,0.253290671924,0.0074343240491,0.00757554267984,0.00770693004869,38001,-0.015842262119,-0.053033300071,-0.0148218912634,0.02085224483,0.00760976544607,0.00753750458592,0.00760996933834,0.00768546611854,0.749270857767,0.743772142993,0.749226361896,0.754509146836
26,-0.0139216516164,-0.0625089742053,-0.012174152518,0.0364479341572,-66000,0.00755951132788,0.00731780529694,0.00755843435842,0.00782455823084,u.65001-66000,real,-65501,0.00749710000123,0.25572468092,0.247736862477,0.255811864071,0.263732515543,0.00733424571012,0.00750005705554,0.0076674782235,-65001,-0.0519325373703,-0.0996574758816,-0.0521296682029,-0.00117959368502,0.00761939591847,0.00753786878585,0.00762263446708,0.00771305925088,0.752170168278,0.74453637042,0.752170415344,0.75966515505
27,0.0105806958502,-0.0322632431079,0.0101590961082,0.0577419096808,-53000,0.00750347050876,0.00725749426172,0.00749957455594,0.00773196833678,u.52001-53000,real,-52501,0.00755105003862,0.248954261511,0.242320751085,0.249142528566,0.255614518389,0.00739598659192,0.00754822231346,0.00770165329658,-52001,-0.0389320636085,-0.0812524910261,-0.0392062468129,0.00791200457444,0.00764301326107,0.00755941163029,0.00763888337593,0.00772361709165,0.751780781857,0.745160252935,0.751745844356,0.758360954274
28,-0.0160172663982,-0.0784756817202,-0.0147201029603,0.0499259163559,95000,0.00757558366128,0.00721827456499,0.00757593330931,0.00791593154388,d.94001-95000,real,94500,0.00750352933086,0.252634978905,0.243413499422,0.252583657449,0.262146403849,0.00728487408966,0.00750829608303,0.00774616796386,94001,-0.0599733508279,-0.12266260536,-0.0603105720053,0.00435802062322,0.00764524797098,0.00750707064514,0.00764560674943,0.0077673557012,0.75351228156,0.743229299667,0.753569251696,0.762558643531
29,0.0178937549446,-0.0281270032481,0.0164646916706,0.0668814601741,67000,0.00757038553027,0.00730723374306,0.00757148492103,0.00784451453168,d.66001-67000,real,66500,0.00765122998685,0.254142387515,0.246320155432,0.254384062466,0.261915066174,0.00746820592303,0.0076558719587,0.00784824105424,66001,-0.0116326841598,-0.0615005807385,-0.0111109163493,0.0388236059585,0.00767883756719,0.00757616392346,0.00768127346092,0.00778599953513,0.747436295474,0.739816681845,0.747467708237,0.754806155498
30,0.0141610610115,-0.0131505341725,0.014682979351,0.0432756660245,23000,0.00742531450643,0.00727443136147,0.00742729672699,0.00757680350475,d.22001-23000,real,22500,0.00748811356148,0.252832365326,0.248277331585,0.252790535073,0.25738972282,0.00739108711565,0.0074916122271,0.00759238998638,22001,-0.0212612695687,-0.0486720112486,-0.0210260444614,0.00903687892732,0.00753764139012,0.00748185326049,0.00753937208238,0.00759606857457,0.749161488305,0.744842001128,0.749065527266,0.75353625008
31,-0.00127720231848,-0.0410762323726,-0.0015582241412,0.0420386495816,-44000,0.00761604954712,0.00739442494771,0.00762106653892,0.00784072551714,u.43001-44000,real,-43501,0.00761031160438,0.248759239363,0.242719329178,0.248933403175,0.254831326502,0.00747914721951,0.00761176395625,0.00774711419166,-43001,-0.0108459116142,-0.0494120005311,-0.0102278579691,0.0297275381806,0.00763590712422,0.00755845628887,0.00763650623933,0.00771239737965,0.753745533024,0.747813117648,0.753646633912,0.759639039699
32,0.0113018060886,-0.00920336120541,0.0123406762012,0.0334760102082,-10000,0.00723417918621,0.0071189360172,0.00723497042563,0.00734612883449,u.9001-10000,real,-9501,0.00728333014106,0.249949316292,0.246571369614,0.249979848536,0.253253587573,0.00721435134843,0.00728406312719,0.00735312049154,-9001,-0.0476303962814,-0.0682257719205,-0.0467075703276,-0.0238228297031,0.00739214090928,0.00735156002601,0.00739221636459,0.00743301446956,0.751070308478,0.74764488042,0.750895124111,0.754157472755
33,0.00689797057437,-0.0478680404506,0.00913956893328,0.0652800906328,77000,0.00761489918743,0.00733019709183,0.00761099022865,0.00790418659592,d.76001-77000,real,76500,0.00764610736641,0.253239028438,0.244274326337,0.253392922445,0.262166416815,0.00744164461082,0.00764607640252,0.00786053153479,76001,-0.0181529641788,-0.0733598547688,-0.0174945563793,0.0427481415046,0.00768924867374,0.00757844262777,0.00768804717151,0.00779770147497,0.749260549866,0.740412897756,0.749063116709,0.757059324753
34,-0.000196972421922,-0.0163188300354,-0.000852496511529,0.0159085438287,-5000,0.00713854427296,0.00705374056564,0.0071376067948,0.00722475775219,u.4001-5000,real,-4501,0.00713769703668,0.252638515357,0.250132661754,0.252659222558,0.255285742513,0.00708334224253,0.00713532245246,0.00719841926932,-4001,-0.0767886609192,-0.0940003534368,-0.0770063497191,-0.0598299236636,0.00731119728944,0.00727781673393,0.00731049990405,0.00734412030455,0.751726934128,0.749052503374,0.751773809739,0.754103391302
35,-0.00714967028848,-0.0638437060957,-0.00765011579448,0.0431814114604,-70000,0.00752105988288,0.00723644836279,0.0075284068154,0.00781090014393,u.69001-70000,real,-69501,0.00748899159841,0.247879637767,0.239816366746,0.247949365145,0.255890563013,0.00731329150465,0.00748506425234,0.00766252968612,-69001,-0.05693661622,-0.106853546868,-0.0579139240608,-0.00420318326507,0.00762313853277,0.00752397388827,0.00762425821903,0.00771769781586,0.756868690824,0.749800555021,0.75698221261,0.764555180852
36,0.0307628198369,-0.0275652419613,0.0307923938282,0.0914545843278,85000,0.007276364352,0.00696494455374,0.0072773085933,0.00759045672013,d.84001-85000,real,84500,0.00741193583036,0.245247276626,0.236195831345,0.245202062416,0.254588628248,0.00720380013987,0.00740509480857,0.00760936185303,84001,-0.0336343798412,-0.0934879875885,-0.0343308065065,0.0217788599022,0.00748979744127,0.00738427636355,0.0074899715303,0.00760615235485,0.75312114904,0.744667198886,0.753327876026,0.762081261959
37,0.0263861456367,-0.0256842587327,0.0278277215699,0.0797221889943,-76000,0.00755567712729,0.0072636149864,0.00754970054572,0.00785062488533,u.75001-76000,real,-75501,0.00767432015704,0.249838010695,0.24148426392,0.249816392764,0.258218451453,0.00748287044476,0.0076774416078,0.00786238369963,-75001,0.0137039281118,-0.0443974093182,0.0151558968298,0.0698579941004,0.00764195258449,0.00753665304937,0.00763827831838,0.00773309664689,0.748476547958,0.74041506003,0.748173946315,0.755722239136
38,0.00652360062266,-0.00898798898182,0.00658581439361,0.0217001471808,4000,0.00704177618564,0.00696297002738,0.00704156254368,0.00711907405722,d.3001-4000,real,3500,0.00706965036972,0.251182233359,0.248777582039,0.251230984204,0.253767094471,0.0070232266934,0.0070708944387,0.00712013928369,3001,-0.0860607814635,-0.101209750806,-0.0856646864029,-0.0709560257769,0.00726281341884,0.0072330468582,0.00726258746879,0.00729388992077,0.752082434004,0.749838374641,0.752014642125,0.754266028949
39,0.0534537019615,-0.0103727370618,0.0555873753196,0.112481547468,97000,0.00745387568415,0.00712084135427,0.00744696653736,0.00779078742346,d.96001-97000,real,96500,0.0076946062543,0.254992221655,0.244478476194,0.254877696166,0.266414261584,0.00747636847957,0.00769811628976,0.00792410401239,96001,0.0172846186437,-0.047146590698,0.0184556787022,0.0865902154153,0.00765371691078,0.0075421793246,0.00765518787737,0.00776753574791,0.740541913326,0.730897796724,0.740323362889,0.750458924758
40,-0.0466618926602,-0.100836270039,-0.0461695926235,0.00751916478339,65000,0.00779085459566,0.00750850243955,0.00778646809265,0.00811562194122,d.64001-65000,real,64500,0.0075791409973,0.251958229236,0.244880439169,0.251701618582,0.259870509169,0.00740737033316,0.00758015233042,0.00777050048864,64001,-0.055510056436,-0.102105469748,-0.0562358735488,-0.0031018286721,0.00771144042241,0.00761749541531,0.00771200159595,0.00781482136054,0.758023641443,0.750241092016,0.75786493154,0.765944661341
41,0.0466317642878,-0.013464931436,0.0469009897665,0.100402395718,83000,0.00748194209415,0.00716312031964,0.00748673969765,0.0078040042508,d.82001-83000,real,82500,0.00769265923382,0.245639761399,0.237058598814,0.245514585802,0.253698251502,0.00748751032813,0.00769712830337,0.00791497943766,82001,0.00541972205361,-0.0500463452299,0.00482710445266,0.0627259998551,0.00767979472614,0.00756688761442,0.00768004765494,0.00779518922097,0.748368307325,0.740375369946,0.748348804908,0.756638713719
42,-0.00889439529331,-0.0570514417073,-0.00882116614228,0.0391931242284,-61000,0.00759139548572,0.00734405429179,0.00759429205702,0.00785686442158,u.60001-61000,real,-60501,0.00755134698232,0.250410851348,0.243375946619,0.250338622257,0.257598441301,0.00737990093718,0.00755134813955,0.00771948554225,-60001,-0.0429055572463,-0.0908489571405,-0.0431669654488,0.00674295651826,0.00765282771443,0.00756029936487,0.00765291444812,0.00775034651971,0.753777114295,0.747053103427,0.753795473636,0.760695163048
43,-0.00726369893109,-0.0383753988674,-0.00759669549611,0.0231252121442,-22000,0.00748352912025,0.00731977495847,0.00748369858487,0.0076572959733,u.21001-22000,real,-21501,0.00745142457816,0.24716601497,0.242582774287,0.247133732869,0.251559393207,0.0073400247452,0.00745278859829,0.0075579921573,-21001,-0.0263270753975,-0.056752710297,-0.0268261081787,0.00190383087959,0.00751254890545,0.00745647622732,0.00751353351886,0.00757044419482,0.755235459539,0.750838738529,0.755300088211,0.759907036187
44,0.0247695635715,-0.00498715008728,0.0247626124039,0.0539346056338,24000,0.00732066961153,0.00716221228519,0.00732507715298,0.00748310335298,d.23001-24000,real,23500,0.00743063030583,0.249152793038,0.244526833292,0.249089787092,0.253906001707,0.00733003174741,0.00743216748879,0.00752912621432,23001,-0.0493235671009,-0.0766144074915,-0.049486208836,-0.0215606333807,0.00754565108901,0.00748623216609,0.00754635944653,0.00760565734443,0.750381748146,0.746159220661,0.750361403662,0.754931591331
45,-0.019790986621,-0.0667477014844,-0.0188063932278,0.0278166379519,64000,0.00769154903946,0.00741475286082,0.00768182460354,0.00796055867802,d.63001-64000,real,63500,0.00760154142617,0.253464025695,0.245878755701,0.253724303207,0.26097267381,0.00743103702195,0.00759910736819,0.00777851840562,63001,-0.0536382537614,-0.102195916015,-0.0543094764634,-0.00276363262522,0.00772968191827,0.00763626458132,0.00772838950858,0.00782115770903,0.754636774875,0.747555664228,0.75456044141,0.761375527421
46,0.038159851611,0.00531425840371,0.0383986933942,0.0680661743209,-31000,0.00732653409491,0.00716313302248,0.00733054665557,0.0075127175006,u.30001-31000,real,-30501,0.00749647645154,0.25303577971,0.247795536968,0.252938817587,0.258077874498,0.00738667740532,0.00749769127722,0.007621289413,-30001,-0.0312193757,-0.0629946030649,-0.030042911109,0.00439241608652,0.00756950983468,0.00750534126045,0.00757105218352,0.00764088870042,0.745473641593,0.740491915409,0.745494896093,0.750240524722
47,0.0105798035117,-0.00199003318858,0.0105061360921,0.022770937956,-2000,0.0069046581532,0.00684152516865,0.00690499072003,0.0069700029787,u.1001-2000,real,-1501,0.00694948372451,0.248274031869,0.246378030535,0.248284518586,0.250248191931,0.00691097459654,0.0069493508382,0.00699076106417,-1001,-0.113360851391,-0.125712338644,-0.113564051232,-0.101053355341,0.00720178268878,0.00717859352511,0.00720149521016,0.00722564584146,0.753500329708,0.751763078757,0.75350160894,0.755241570996
48,-0.0475902889403,-0.0989652445382,-0.0473615163703,0.00803873631646,-65000,0.00796964703877,0.00768923519361,0.00796835155827,0.00825116038089,u.64001-65000,real,-64501,0.00775320843377,0.264926143329,0.256628744246,0.265078913914,0.273025616758,0.00757816122292,0.00775583460465,0.00793840391687,-64001,0.00981650408529,-0.0402684071517,0.00904924427436,0.0600049385884,0.00772975679721,0.00763652693605,0.00773066652765,0.00783224960931,0.750776450522,0.74340634462,0.750682449063,0.757644314583
49,0.00508266645702,-0.0148093694813,0.00518890273052,0.0256712677143,-9000,0.00726719403808,0.00715922750571,0.00726776635932,0.00737159835985,u.8001-9000,real,-8501,0.00728929695881,0.248705513015,0.245643037827,0.248761617129,0.251762776883,0.0072203478582,0.00728864219146,0.00735910779573,-8001,-0.0448317277641,-0.0647808249942,-0.0446112438837,-0.0240872021359,0.00739170809112,0.00735459916192,0.0073917277551,0.00743076280561,0.753103843943,0.75008285431,0.753023225707,0.756193589658
50,-0.0400847502466,-0.107172921987,-0.0404947212625,0.0267241689563,94000,0.00786372291518,0.00751271458756,0.00787045139555,0.00822167686095,d.93001-94000,real,93500,0.00768172073543,0.256238930273,0.246961248469,0.256404394156,0.265919582622,0.00744851765677,0.00768111498773,0.00791770255413,93001,-0.0145732737332,-0.0803049450265,-0.0146286145298,0.0550518136494,0.0077164784881,0.0075960195551,0.00771790254139,0.00782719622863,0.754301268904,0.744839622323,0.75425688359,0.764012728259
51,-0.0220745915377,-0.0492930498666,-0.0220719535395,0.00562990222095,-18000,0.00752659505695,0.00738987574242,0.00752806156997,0.00767662573044,u.17001-18000,real,-17501,0.00742927639154,0.256100809814,0.251904171407,0.256000235473,0.260379754197,0.00733115510647,0.0074284419516,0.00752395591093,-17001,-0.0277319294367,-0.0535499417719,-0.0281078857701,0.00122699067582,0.0074934988069,0.00743630461247,0.00749436156448,0.00754949297645,0.75232830784,0.748265227351,0.752338811508,0.756396941683
52,-0.0373495270391,-0.105887658849,-0.0356104284961,0.0280628097229,101000,0.00766998114124,0.00734824758902,0.00766204955569,0.00803578395977,d.100001-101000,real,100500,0.00750182023162,0.255049058282,0.245335501383,0.255099845752,0.265475840781,0.0072913822401,0.00750179693579,0.00774025972234,100001,-0.0633569972886,-0.123559599435,-0.0632405796084,0.00394889161528,0.00765166138055,0.00752378120348,0.00764904899006,0.00777824530124,0.756910564813,0.74745508484,0.756823083979,0.766134867331
53,0.0244961710447,-0.0193625677361,0.0236182096056,0.0644801029844,56000,0.00758271698946,0.00737024092555,0.00758179168496,0.00782498723143,d.55001-56000,real,55500,0.00769380910972,0.251506154406,0.245517480683,0.251603121062,0.25842434846,0.0075405474369,0.00768872490372,0.00785496175444,55001,-0.00595742194055,-0.0472153148262,-0.0052568303671,0.0378322066917,0.00770800112447,0.00762320240972,0.0077074486269,0.00780582452558,0.748433647076,0.742651482906,0.748608005467,0.755030473191
54,0.0416699787025,0.00529401459318,0.0412712035822,0.076006836477,-33000,0.00728667180923,0.0071115831404,0.00728872256158,0.00748734915489,u.32001-33000,real,-32501,0.00747172160403,0.25255897989,0.247239688017,0.252486702966,0.258211234392,0.00734275322458,0.00747510244248,0.00760739143762,-32001,-0.0327327606901,-0.0678200915567,-0.0312343033728,0.00305054314786,0.00754807881217,0.00748238289631,0.00754928848355,0.0076234767232,0.745937454719,0.74085246825,0.746020068001,0.751106349425
55,-0.0130790898616,-0.0308714882844,-0.0131788638247,0.00423238872045,6000,0.00721638315277,0.00713046695663,0.00721835277751,0.00731038982405,d.5001-6000,real,5500,0.00715997629265,0.253908098877,0.251325577964,0.253878427267,0.256739958835,0.00709858800853,0.00716138435901,0.00722309014378,5001,-0.0753413740573,-0.0919479016508,-0.0750613683692,-0.057336857601,0.0073306598813,0.00729681582376,0.00733054938682,0.00736612737349,0.752947004876,0.750293133019,0.752887566713,0.755395171446
