,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
41,-0.0188163866165,-0.0473087765405,-0.0186925071496,0.00786144871806,4900,0.00775811039683,0.00760969830727,0.0077582194726,0.00791593508951,d.4801-4900,real,4850,0.00767286548957,0.254932290628,0.250070372632,0.254883720984,0.259995354423,0.00757721270468,0.00767139417811,0.00776629796713,1677529,4801,-0.0114540560817,-0.0400214250048,-0.0116376324512,0.0160269010117,0.00770012342985,0.00764189981126,0.00770074007555,0.00776078565495,0.752296954924,0.748468860819,0.752390029279,0.756171299319
42,0.0201167188519,-2.00396778067e-05,0.0203078997172,0.040825028535,3200,0.00758394299223,0.00746763515389,0.00758501933405,0.00769407138194,d.3101-3200,real,3150,0.00767433403776,0.250478999011,0.247011457282,0.250536423928,0.254045441666,0.00760442917372,0.00767147950413,0.00774360735824,2992791,3101,0.0156407114311,-0.00549895720242,0.0144602034353,0.0354483125326,0.00763741693975,0.00759305182804,0.00763701004021,0.00768556700156,0.74892730999,0.746049882535,0.748908543387,0.751837003165
43,-0.000335296027801,-0.010357718892,-0.000432451360953,0.0104746349412,-500,0.00748704693052,0.00743097217949,0.0074886320425,0.00754106379323,u.401-500,real,-451,0.00748556509973,0.252942634234,0.251151889786,0.252985090557,0.254989684379,0.00745089876479,0.00748715243551,0.00751852711698,11710151,-401,-0.0114251576128,-0.0210537910127,-0.0113122787991,-0.00160656163322,0.00751208894082,0.00748991343577,0.00751240982365,0.00753525097727,0.750882248034,0.749554661195,0.750852790189,0.752309364363
44,0.000810384529435,-0.0114884440565,0.000490143498744,0.0131508251677,-1200,0.00758538186421,0.00751505567173,0.00758513287371,0.0076600787436,u.1101-1200,real,-1151,0.00758900776715,0.254016656451,0.251802278353,0.253966626304,0.256311924463,0.00755021817684,0.00758974019735,0.00763171952535,7563363,-1101,-0.00690891283717,-0.0188399491649,-0.0069011049658,0.00605989361429,0.00760524599121,0.00757840825648,0.00760555499745,0.00763327664726,0.750189541947,0.748403557419,0.750165139808,0.751903653453
45,0.0018449031946,-0.0247748785916,0.000697525248169,0.0269143770217,-4600,0.00770574640612,0.00756442036123,0.00771190219057,0.00785774510244,u.4501-4600,real,-4551,0.00771405544391,0.254959510617,0.250416618009,0.255056805529,0.259598155385,0.0076283942264,0.00771389360745,0.00780055988849,1847767,-4501,0.0249622772462,-0.000884286096012,0.0242332474629,0.0504824661583,0.00765499956693,0.0075968165622,0.00765394858172,0.00771105243547,0.748994274231,0.745570585691,0.749149556898,0.752637181914
46,-0.00746651006215,-0.0232295527537,-0.00790535558546,0.00730836198394,1800,0.00760906257635,0.0075301792696,0.00760784934098,0.00768963201619,d.1701-1800,real,1750,0.00757568110859,0.252250420522,0.24937585466,0.252276986991,0.255029040551,0.00752644408099,0.00757473841646,0.00762298313091,5495361,1701,-0.0100564716821,-0.0255870866798,-0.0106214124648,0.00506941916057,0.00759929877285,0.00756686843918,0.00759863640185,0.00763342719818,0.752603296155,0.750359725541,0.752598388231,0.754843162891
47,0.00775877006803,-0.000750243637865,0.00805412124292,0.0167930272961,-100,0.00731011586848,0.00726270379673,0.00730956450989,0.00735724768407,u.1-100,real,-51,0.00734404759128,0.250981639381,0.2493900558,0.250935538488,0.252642477161,0.00731790196784,0.00734443048868,0.00737055163815,16370877,-1,-0.0390229946812,-0.0473654294204,-0.0388754789697,-0.0311476864741,0.00743369500267,0.00741672862097,0.00743302644637,0.0074514905778,0.751198845164,0.749938831639,0.75120289917,0.752410832125
48,-0.00615089536996,-0.0287726298222,-0.00617343257288,0.0176693075595,4000,0.00773135134931,0.00759433005877,0.00772928401173,0.0078554651868,d.3901-4000,real,3950,0.00770364190628,0.255321557039,0.250916756108,0.255143695788,0.259386451468,0.00761478773865,0.00769877056036,0.00777477935639,2239307,3901,0.0196836688032,-0.00505762084497,0.0188315298027,0.0411696170549,0.00765706209303,0.00760651483085,0.00765607279408,0.00770402334273,0.749040909798,0.74590526857,0.749110192941,0.752319627632
49,-0.000892652061872,-0.0190358887686,-0.00110795066059,0.0175133139282,-2500,0.00766330963133,0.00757234297386,0.00766357144766,0.00776376854927,u.2401-2500,real,-2451,0.00765929376183,0.253232427135,0.249811297451,0.253302824732,0.256517664719,0.00760731253477,0.00766012043877,0.00771575556403,3983042,-2401,0.00528662073566,-0.0106125513535,0.00576314551152,0.0215825203047,0.0076468004168,0.00760845325396,0.0076470673021,0.00768401601604,0.750497279285,0.747929409333,0.750528345498,0.75302139858
50,0.00312572644257,-0.0202403590038,0.00266881743472,0.025242118912,-3800,0.00763158135611,0.00750857915933,0.00763250351769,0.00776216388103,u.3701-3800,real,-3751,0.00764562897038,0.251028743431,0.247077454984,0.251066044632,0.255152700709,0.0075686367622,0.00764438014162,0.00772190522467,2399685,-3701,0.00288815681994,-0.0192669094482,0.00241096049194,0.0254774983025,0.00763881069156,0.00759292552348,0.00763980301565,0.00769012639652,0.751553838127,0.7484394982,0.75159907444,0.754812056653
51,0.0153571419717,-0.011010090684,0.0152037296108,0.0419995368449,-5000,0.00763093153509,0.00748791832718,0.00763030801405,0.00778444450888,u.4901-5000,real,-4951,0.00770033970043,0.25464936565,0.250052548671,0.254700084369,0.259630150603,0.00760459496628,0.00769741343774,0.00779276782803,1628970,-4901,0.00779647464988,-0.018612267148,0.00807311714899,0.0344763248939,0.00768182998005,0.00762171008005,0.00768016968587,0.00774074006268,0.746228068609,0.742295678825,0.746171396198,0.749901152961
52,-0.00634489529287,-0.0227891221133,-0.00602948730149,0.0114012140541,-2600,0.00769444098828,0.00760189347387,0.00769408341572,0.00779009896641,u.2501-2600,real,-2551,0.00766585061162,0.253094919174,0.249869005441,0.252993557223,0.256310506873,0.00760908575486,0.00766679904285,0.0077246450772,3814630,-2501,0.00285550610115,-0.0141023004617,0.00253255883139,0.021160337975,0.0076590916239,0.0076220458443,0.00766058477576,0.00769941534106,0.751036320962,0.748763511141,0.75105884951,0.753359532171
53,-0.00294582175565,-0.0271658197394,-0.00333613739644,0.0204042308462,3900,0.00765563480765,0.00752754287314,0.00765838620599,0.00778651307109,d.3801-3900,real,3850,0.00764245725641,0.252051577423,0.248158945468,0.252165640574,0.256359713535,0.00756922333883,0.00764392620654,0.0077193772857,2320087,3801,0.0166681709798,-0.00545432066949,0.0170279622477,0.0423296174963,0.00760329042001,0.00755425888833,0.00760354599689,0.00764732972555,0.751423753264,0.748236314108,0.751359223274,0.754487078642
54,-0.000247751355072,-0.0104431966033,-9.79713015031e-06,0.0100545728018,400,0.0074912671262,0.00743740209639,0.00749045349829,0.00754976198424,d.301-400,real,350,0.00749017148107,0.252100456686,0.250275585612,0.252048903396,0.253856593754,0.00745944204514,0.00749063104589,0.00752367422158,12558444,301,-0.0115498360058,-0.0216288486711,-0.0114389796697,-0.00231576850067,0.00751700228786,0.0074957798155,0.0075170663408,0.00754010684597,0.751179907529,0.74970703875,0.751153356908,0.752581886792
55,0.00781023287697,-0.0161674709769,0.00796483701367,0.0317226443422,-3900,0.00762967328076,0.00750142291641,0.0076312764275,0.0077564925833,u.3801-3900,real,-3851,0.00766472579521,0.254394500051,0.249994759688,0.254305720919,0.258837088511,0.00759359304195,0.0076638755687,0.00773981724728,2320891,-3801,0.0154445748349,-0.00619057143815,0.0154100046145,0.0388736557177,0.00762831472387,0.00757850341252,0.00762737558796,0.00767633748634,0.748767173225,0.745599909321,0.748701780588,0.752244648178
56,-0.0043075601514,-0.0308022418901,-0.00462615009381,0.0219453246886,4600,0.00771289536554,0.0075626255927,0.00771350563687,0.00785365991406,d.4501-4600,real,4550,0.00769347240708,0.253566761566,0.24887333026,0.253664866232,0.258161062911,0.00760179449526,0.00769489961143,0.00778189273449,1846367,4501,0.0124687288058,-0.0148423696549,0.0128873208057,0.0381662216097,0.00766393937886,0.00760886485928,0.0076642773022,0.00772098760436,0.751052562263,0.747473269729,0.751054875928,0.754891304195
