,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
43,0.00788545880388,0.00765000677935,0.00788313390149,0.00814211634294,real,-93.774895258,0.00802908840396,0.257041779364,0.248474365475,0.256933121527,0.265508244951,0.00788339013438,0.00802232336098,0.0081819495491,598162,0.0095921974863,-0.0344731817355,0.00704464507581,0.0528275295365,0.00800535393337,0.00790472001384,0.00800526324546,0.00809864452672,0.74527589995,0.739919203543,0.745506046783,0.751565284956
44,0.00804648330393,0.00775836292263,0.00806457702734,0.0083450422053,real,-111.656853219,0.00835465723715,0.252863316299,0.243563630239,0.253048343934,0.262831199831,0.00819146089444,0.00836363932074,0.00854439462992,422580,0.122887928146,0.0763535588631,0.124349798914,0.177360003028,0.00804891426071,0.00793823723665,0.00805470608627,0.00817071980396,0.737819713151,0.731158594246,0.737691441197,0.745273150512
45,0.0080236314371,0.00788914636931,0.00802158993098,0.00815908121918,real,-46.4718439121,0.0080528769488,0.25388324826,0.249436861651,0.253966658686,0.25833563181,0.00796709269449,0.00805250242369,0.00813248277215,1966880,0.0328597491814,0.0100021961478,0.0322104364428,0.0556941989556,0.00797191918218,0.00792095497233,0.0079710935961,0.00802328737857,0.749143797866,0.745817019498,0.749112336391,0.752302555028
46,0.00802053552523,0.00786983269992,0.0080241065531,0.00816542868784,real,-52.2695428422,0.00810189506079,0.249200202392,0.244124021261,0.249134862636,0.253999622446,0.00801096821181,0.00810434081101,0.0081893838199,1707668,0.0555901937541,0.0309814843957,0.0560057956693,0.0828204199898,0.00796505239114,0.00790294970416,0.00796453669457,0.00802464011667,0.749559118207,0.745708563567,0.749618869189,0.753060791936
47,0.00771723613583,0.00762237107509,0.00771316224541,0.00781453955351,real,-3.73782185846,0.00778012332907,0.245243622408,0.242338447296,0.245195714002,0.248309858919,0.00772200060481,0.0077776683523,0.00783761416695,4072961,-0.0190746513716,-0.0362315412025,-0.0194103870688,-0.00263228875099,0.00782625839193,0.00779140897669,0.00782555978896,0.00786494960251,0.753791585435,0.751267971641,0.753746525187,0.756209800855
48,0.00805893437243,0.00783327177403,0.00805762644243,0.00828257800614,real,83.4598769657,0.00805076904649,0.256935020795,0.250506397633,0.257075880922,0.263972409101,0.00792115166632,0.00804957417563,0.00818705846263,761450,0.0407850306738,0.0039366419839,0.0404902267055,0.0786914693372,0.00795054687759,0.00786314609572,0.00795003082168,0.00803532661101,0.747680337843,0.742669474587,0.747601671579,0.752477547321
49,0.00741914062253,0.00731345545485,0.00742019396328,0.00751704754951,real,1.24026854343,0.00750984870444,0.247313338783,0.243884736494,0.247318361918,0.250891369234,0.00744442478265,0.00751040869694,0.00756897565787,3586645,-0.0728583996662,-0.092801686152,-0.0724290038198,-0.0541537605174,0.00768283966165,0.00764248968003,0.00768251565627,0.00772229102238,0.752429541901,0.749817848054,0.752454507961,0.754975175912
50,0.00771630991868,0.00762543429838,0.00771923568596,0.0078158590584,real,4.0188031467,0.00775144732682,0.250910900425,0.247908797696,0.250984538779,0.254190197299,0.00769484895862,0.00775276266379,0.00781176345399,4168745,-0.0202476589919,-0.0368278607668,-0.019725430773,-0.00312002825043,0.00780025676748,0.00776660831973,0.00780095717692,0.00783621497154,0.751484125714,0.749183064197,0.751517435525,0.753829456091
51,0.00810837478679,0.00796858712758,0.00810435376017,0.00824478404239,real,41.305149325,0.00808319205295,0.256975693929,0.252489757606,0.256884002568,0.261066794965,0.00799482571871,0.00808174166354,0.00816445571918,2175284,0.0492070568577,0.0257596473127,0.0491572992838,0.0725273755248,0.00796210859574,0.00790982584285,0.00796034952487,0.00801403924609,0.748661213333,0.745583553506,0.748641166988,0.752070516624
52,0.00808239728158,0.00782091580692,0.00809069726445,0.0083748339336,real,105.349678615,0.00811865231037,0.252120329608,0.243245341017,0.252309447477,0.261294009977,0.00795373070233,0.00812293022565,0.00828563826783,488003,0.0336485581281,-0.00972750110204,0.034233748518,0.0780418225157,0.0080350817292,0.00792129625092,0.00803851096278,0.00814599565938,0.751809786624,0.745481298661,0.751925332271,0.757992158907
53,0.00807269408934,0.00791239351326,0.00807040493484,0.00823340400541,real,-58.7753101791,0.00808177949514,0.257030828145,0.252113010872,0.256952744705,0.262220081379,0.00798829871978,0.00808406037538,0.00818511510648,1466353,0.0529567172628,0.0258003364367,0.0537209909157,0.0836964562772,0.00795163777664,0.00788842537213,0.00795163190191,0.00801469450403,0.74662315871,0.742542173708,0.746558101564,0.750352745369
54,0.00776851194223,0.0076743974924,0.00776359846638,0.00786636893234,real,5.31954628469,0.0077747605161,0.250143397266,0.247043822159,0.250196745166,0.253097584672,0.00771676191951,0.00777457165428,0.00783073100172,4154741,-0.0245890171718,-0.04104091622,-0.0248873393981,-0.00882136552621,0.00783429397804,0.00779802660374,0.00783361062112,0.00787054532915,0.753239844074,0.751025085955,0.753205915068,0.755712081747
55,0.00854851435918,0.00798103682402,0.00853554015767,0.00920327121824,real,177.619591131,0.00788566458729,0.25418851211,0.23794895051,0.253682257239,0.272209758751,0.00757125488928,0.00788662543197,0.00816743420003,133139,-0.0316578158148,-0.126445002106,-0.0299731032111,0.0537386223279,0.00796363388208,0.00775204962678,0.00795770339355,0.00816863503795,0.770236384602,0.757128596906,0.770035975407,0.783657660397
56,0.00774807606085,0.00765420704419,0.00774869580889,0.00785120992719,real,3.73782185846,0.00774937911294,0.250986730238,0.247872277385,0.251083582631,0.254158889556,0.00769382728793,0.00775012252519,0.00780898829279,4095063,-0.0308171852665,-0.0475204112702,-0.0309014377084,-0.013923902038,0.00782389281344,0.00778863544579,0.00782473813105,0.00786436891592,0.752652712716,0.750375928784,0.752558717488,0.754988391273
57,0.00734984076483,0.00724515738323,0.00735429803159,0.00745733184481,real,0.884671997202,0.00746190844971,0.244416511112,0.241057437831,0.244470874333,0.24828232317,0.00740299597133,0.00746154766998,0.00752995291355,3577167,-0.078862693299,-0.0959932873139,-0.0792368815448,-0.0604495683369,0.00764831424995,0.00760979489885,0.00764761379944,0.00768741819987,0.753609813219,0.750966136027,0.753584869898,0.756484362954
58,0.00797137708595,0.00785774188645,0.00797229824413,0.00807806213481,real,25.6822075212,0.00799558738193,0.254033975415,0.250506676999,0.253928960602,0.257799971183,0.00793173470117,0.00799944612438,0.00806380731691,3155018,0.0295418861109,0.010773928071,0.0297804231341,0.0497501939497,0.00792324965929,0.00788034523037,0.0079241409034,0.00796235431399,0.74924846451,0.746429616449,0.74918647208,0.751861854619
59,0.00794357171339,0.00785183332705,0.00794096157229,0.00805153732482,real,-6.51190699039,0.007946545323,0.254551680924,0.251513816661,0.254576240946,0.257749074576,0.00789032482151,0.00794760223593,0.00800655290627,4245217,0.0198927373536,0.0023742307066,0.02033973759,0.0369879550297,0.00789799065806,0.00786251160869,0.00789740452621,0.00793349252757,0.749292840674,0.74692900012,0.749274608935,0.751709457469
60,0.00797553882826,0.00786832141045,0.00797355130249,0.00808215839264,real,16.8267312467,0.00799100359767,0.249770094173,0.246443038618,0.249660893653,0.252844340842,0.00792529936498,0.00798824594645,0.00805258670192,3745352,0.0244021312947,0.00636329813995,0.0243665405998,0.0415315544654,0.00793119173652,0.00789148716424,0.00793002720715,0.00796845891226,0.752227397409,0.749823684654,0.752266270531,0.754756413388
61,0.00787930414559,0.00778134681795,0.00787829210203,0.00797749425634,real,10.9102719178,0.00793175430897,0.254579295432,0.25170761386,0.254615588493,0.257913227616,0.00787404504476,0.00793107003024,0.00799291112401,4131198,0.0262632744132,0.00943998770775,0.0267018730198,0.0438201100512,0.00786789451421,0.00782738876509,0.00786724744379,0.0079059261015,0.748400264246,0.746042253398,0.748355603239,0.75072347738
