,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
128,0.00772038435586,0.00762026709629,0.00771927161286,0.0078107759407,real,4.63174562452,0.00776564721657,0.250163382376,0.246972996577,0.250194020511,0.253292664172,0.00770750563519,0.00776385479367,0.00782004283827,4178522,-0.00837352467564,-0.0246464904263,-0.00836753926658,0.00748942145581,0.00778579519089,0.0077476432766,0.00778443800716,0.00782166912588,0.751159171299,0.748759663135,0.751191467073,0.753545317358
129,0.00786947580861,0.00777830694061,0.00786959934389,0.00796754463109,real,9.61399327391,0.00787569241209,0.250274725046,0.247295169025,0.250216577723,0.25340389635,0.0078161391744,0.00787449827292,0.00793335286711,4164306,0.00429924253564,-0.0133948450803,0.00387266904414,0.0203204233847,0.00786524222451,0.00782690600415,0.00786504648558,0.00790042631487,0.752617771676,0.750229222165,0.752665811162,0.75516668847
130,0.00747403631693,0.00737953202144,0.00747898959932,0.00757852669925,real,1.24026854343,0.0074969781508,0.245822832419,0.242554578563,0.245943133959,0.249334235527,0.00743893419143,0.00750100488726,0.00755923253448,3638750,-0.0784895095254,-0.0954961928803,-0.0771362468559,-0.0574177399058,0.00768335164667,0.00764509694648,0.00768385649058,0.0077237886425,0.755781467097,0.753299316231,0.755718781873,0.758347112691
131,0.00810473886648,0.00796161500474,0.00810991643772,0.0082704181972,real,-55.4287466323,0.00808783011672,0.256861889388,0.251984020599,0.256904865785,0.26193505656,0.00800192308687,0.00809339989417,0.00818289105818,1546492,0.0638026337237,0.0384757016219,0.064532126801,0.0924224034247,0.00793143336345,0.00787646359846,0.0079330231936,0.00799301258149,0.748808256772,0.745426273868,0.748720501533,0.752925831907
132,0.00782016790814,0.0074770357403,0.00781925056474,0.0082017604746,real,125.415546026,0.00772347817539,0.254590066477,0.24287565948,0.254568296942,0.265760103303,0.00752305157439,0.00772480407665,0.00794250411842,319792,-0.0507414250435,-0.104340546611,-0.0504697658955,0.00747942949237,0.00784655817557,0.00771162631781,0.007850655106,0.0079801675817,0.757966606024,0.749404041145,0.757986664831,0.766076777265
133,0.00816619397693,0.00804110850931,0.00816407542267,0.00828796890104,real,-34.5900771378,0.0081136468594,0.252929246839,0.248943881648,0.252860538069,0.256544852037,0.00803825251578,0.00811341412524,0.00818875600808,2551259,0.0499405755912,0.026315132637,0.0500878110654,0.0730763076834,0.00799032380161,0.00794171600582,0.00798859563925,0.00803980167889,0.751691970979,0.748793244704,0.751663619066,0.7546883252
134,0.00790407427581,0.00780449557564,0.00790610474268,0.00799846879093,real,-10.9102719178,0.00789308120373,0.251568400608,0.248533616216,0.251471318134,0.254824533631,0.00783403399582,0.00789360212105,0.00795099486422,4205545,0.00727865216207,-0.00929677819288,0.00676975299148,0.0242538595121,0.00787536618382,0.00784167833053,0.00787611338574,0.00791288717256,0.752293092012,0.750096150299,0.752329974925,0.754883955764
135,0.00793801536075,0.00784181852138,0.00793536171107,0.00804405447064,real,-16.8267312467,0.00795538999976,0.253935387842,0.250733953947,0.253848514534,0.257263617252,0.00789675096985,0.00795526219219,0.00801709724612,3775028,0.0228317781495,0.00624585484531,0.0228880394685,0.0415709008456,0.00789964978507,0.00786059362881,0.00789971313793,0.0079388938711,0.749367559044,0.747028604189,0.749383632952,0.75169686129
136,0.00781669236686,0.00772122921119,0.00781570203968,0.00790587262263,real,6.51190699039,0.007814671938,0.251186619487,0.248257945632,0.251207313118,0.254202618498,0.00775621938153,0.00781457696261,0.00787063939934,4256920,-0.0109962099211,-0.0270502124343,-0.0103832258605,0.0051869713149,0.00784131916343,0.00780301528056,0.00784033183639,0.00787782636209,0.752152631073,0.749503732081,0.752085306095,0.754453814345
137,0.00801245644836,0.00790696561781,0.00800821088848,0.00812233531677,real,-25.6822075212,0.00805698614287,0.251460417276,0.247865953009,0.251413691335,0.254908663014,0.00799360993251,0.0080565185404,0.00812287277993,3148023,0.0480146910294,0.0300178417076,0.0485543459159,0.0660308680379,0.00793917863012,0.00789762752976,0.00793811604769,0.00797893797764,0.749265102042,0.746779269265,0.749292493053,0.751779317112
